Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,2_a_1,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_2,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_3,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_4,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_5,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_6,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_7,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_8,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_9,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_10,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_11,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_12,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_13,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_14,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_15,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_16,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_17,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_18,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_19,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_20,own_class_center,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_1,estimated_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_2,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_3,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_4,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_5,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_6,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_7,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_8,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_9,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_10,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_11,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_12,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_13,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_14,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_15,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_16,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_17,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_18,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_19,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_20,estimated_hyper_lin,lin_center_own,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_1,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_2,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_3,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_4,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_5,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_6,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_7,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_8,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_9,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_10,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_11,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_12,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_13,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_14,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_15,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_16,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_17,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_18,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_19,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_20,estimated_hyper_lin,exp,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_1,actual_hyper_lin,lin_center_own,0.96,1.0,0.9797958971132712,0.9090909090909091,0.9666666666666667,0.98,"[[48  2]
 [ 0 10]]"
0,2_a_2,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_3,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_4,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_5,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_6,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_7,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_8,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_9,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_10,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_11,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_12,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_13,actual_hyper_lin,lin_center_own,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_14,actual_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_15,actual_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_16,actual_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_17,actual_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_18,actual_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_19,actual_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_20,actual_hyper_lin,lin_center_own,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_1,actual_hyper_lin,exp,0.98,1.0,0.9899494936611666,0.9523809523809523,0.9833333333333333,0.99,"[[49  1]
 [ 0 10]]"
0,2_a_2,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_3,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_4,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_5,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_6,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_7,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_8,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_9,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_10,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_11,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_12,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_13,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_14,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_15,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_16,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_17,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_18,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_19,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_20,actual_hyper_lin,exp,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_2,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_3,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_4,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_5,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_6,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_7,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_8,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_9,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_10,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_11,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_12,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.9,0.9391485505499116,0.9,0.9666666666666667,0.94,"[[49  1]
 [ 1  9]]"
0,2_a_13,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_14,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_15,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_16,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_17,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_18,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_19,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,2_a_20,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,3,SVM,SVM,0.98,0.5,0.7,0.625,0.9,0.74,"[[49  1]
 [ 5  5]]"
0,3,WSVM,WSVM,0.98,0.7,0.8282511696339462,0.7777777777777777,0.9333333333333333,0.84,"[[49  1]
 [ 3  7]]"
0,3,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3,estimated_hyper_lin,exp,0.94,0.8,0.867179335547152,0.761904761904762,0.9166666666666666,0.87,"[[47  3]
 [ 2  8]]"
0,3,actual_hyper_lin,lin_center_own,0.94,0.6,0.7509993342207435,0.631578947368421,0.8833333333333333,0.77,"[[47  3]
 [ 4  6]]"
0,3,actual_hyper_lin,exp,0.94,0.6,0.7509993342207435,0.631578947368421,0.8833333333333333,0.77,"[[47  3]
 [ 4  6]]"
0,3,distance_center_own_opposite_tam,func_own_opp_new,0.98,0.8,0.8854377448471462,0.8421052631578948,0.95,0.89,"[[49  1]
 [ 2  8]]"
0,3_a_1,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_2,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_3,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_4,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_5,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_6,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_7,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_8,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_9,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_10,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_11,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_12,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_13,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_14,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_15,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_16,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_17,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_18,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_19,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_20,own_class_center,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_1,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_2,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_3,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_4,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_5,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_6,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_7,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_8,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_9,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_10,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_11,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_12,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_13,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_14,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_15,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_16,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_17,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_18,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_19,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_20,own_class_center,exp,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_1,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_2,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_3,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_4,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_5,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_6,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_7,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_8,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_9,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_10,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_11,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_12,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_13,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_14,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_15,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_16,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_17,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
0,3_a_18,estimated_hyper_lin,lin_center_own,0.94,0.7,0.8111719916269299,0.7,0.9,0.82,"[[47  3]
 [ 3  7]]"
